#0.000000e+00  3.010300e-01  4.215167e-01  5.420033e-01  6.624896e-01  7.829754e-01  9.034622e-01  1.023948e+00  1.144434e+00  1.264922e+00  1.385408e+00  1.505894e+00  1.626380e+00  1.746867e+00  1.867353e+00  1.987840e+00  2.108325e+00  2.228813e+00  2.349299e+00  2.469785e+00  2.590272e+00  2.710759e+00  2.831244e+00  2.951731e+00  3.072217e+00  3.192704e+00  3.313190e+00  3.433677e+00  3.554163e+00  3.674650e+00  3.795136e+00  3.915622e+00  4.036110e+00  4.156595e+00  4.277082e+00  4.397568e+00  4.518054e+00  4.638541e+00  4.759027e+00  4.879513e+00  5.000000e+00
-5.429885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  7.667159e-01  1.406565e+00  1.301829e+00  1.648617e+00  1.351047e+00  1.518538e+00  1.342447e+00  1.683594e+00  1.470234e+00  1.624048e+00  1.458953e+00  1.512198e+00  1.669806e+00  1.808109e+00  1.544867e+00  1.493715e+00  1.041417e+00  1.766716e+00  1.475986e+00  1.829507e+00  1.535107e+00  1.518538e+00  1.192685e+00  1.493715e+00  1.628413e+00  1.628413e+00  1.384570e+00  1.646325e+00
-5.409885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  6.084133e-01  1.105738e+00  1.105738e+00  1.251866e+00  1.565485e+00  1.419357e+00  1.459474e+00  1.818210e+00  1.427957e+00  1.490105e+00  1.589108e+00  1.562656e+00  1.649806e+00  1.524867e+00  1.598653e+00  1.565485e+00  1.445686e+00  1.666839e+00  6.955634e-01  1.473715e+00  1.197508e+00  1.552896e+00  1.394533e+00  1.562656e+00  1.210473e+00  1.473715e+00  1.517180e+00
-5.389885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  1.027746e+00  1.190473e+00  1.437920e+00  1.307587e+00  1.231866e+00  1.177508e+00  1.177508e+00  1.393717e+00  1.351052e+00  1.407957e+00  1.294014e+00  1.683051e+00  1.287383e+00  1.504867e+00  1.571814e+00  1.453715e+00  1.302447e+00  1.571814e+00  1.377994e+00  1.716956e+00  1.599843e+00  1.545485e+00  1.708987e+00  1.520662e+00  1.588413e+00  1.588413e+00  1.453715e+00  1.129203e+00
-5.369885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  7.067159e-01  1.522656e+00  7.647079e-01  1.588617e+00  1.415986e+00  1.379357e+00  1.525485e+00  1.498656e+00  1.410233e+00  1.308776e+00  1.537255e+00  1.394206e+00  1.346565e+00  1.706716e+00  1.609806e+00  1.479472e+00  1.525485e+00  1.405686e+00  1.592077e+00  1.257623e+00  1.512896e+00  6.803870e-01  1.547658e+00  1.354533e+00  1.471503e+00  1.413511e+00  1.479472e+00  1.586325e+00
-5.349885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  6.867160e-01  9.877460e-01  8.494432e-01  1.221829e+00  1.267587e+00  1.447138e+00  1.137508e+00  1.262447e+00  1.353717e+00  1.457180e+00  1.367957e+00  1.378952e+00  1.570501e+00  1.627595e+00  1.686716e+00  1.640959e+00  1.738226e+00  1.660387e+00  1.531814e+00  1.395986e+00  1.749507e+00  1.367957e+00  1.262447e+00  1.455107e+00  1.538653e+00  1.451503e+00  1.662357e+00  1.237623e+00  1.566325e+00
-5.329885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  9.677459e-01  9.677459e-01  1.306564e+00  1.201829e+00  1.150677e+00  1.317994e+00  1.640387e+00  1.719568e+00  1.583594e+00  1.592082e+00  1.414904e+00  1.659982e+00  1.509108e+00  1.732533e+00  1.365686e+00  1.268776e+00  1.669921e+00  1.242447e+00  1.444867e+00  1.317994e+00  1.314533e+00  1.238813e+00  1.339357e+00  1.296805e+00  1.615563e+00  1.373511e+00  1.373511e+00  1.284570e+00  1.437180e+00
-5.309885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  6.467160e-01  5.084132e-01  1.102648e+00  1.482859e+00  1.355986e+00  1.523477e+00  1.523477e+00  1.473417e+00  1.174142e+00  1.026927e+00  1.280961e+00  1.568289e+00  1.411503e+00  1.600958e+00  1.424867e+00  1.197623e+00  1.574629e+00  1.646716e+00  1.355986e+00  1.294533e+00  1.549806e+00  1.523477e+00  1.519843e+00  1.440661e+00  1.462656e+00  1.712533e+00  1.264570e+00  1.572082e+00
-5.289885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  6.267160e-01  1.228776e+00  1.187383e+00  9.857379e-01  1.353715e+00  1.579024e+00  1.600387e+00  1.445485e+00  1.485602e+00  1.698210e+00  1.571199e+00  1.495044e+00  1.548289e+00  1.391503e+00  1.529806e+00  1.580958e+00  1.302562e+00  1.503477e+00  1.103837e+00  1.432896e+00  8.765934e-01  1.432896e+00  1.554630e+00  1.529806e+00  1.751655e+00  1.602357e+00  1.567594e+00  1.603592e+00  1.506325e+00
-5.269885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  1.083837e+00  9.077459e-01  1.070473e+00  1.062648e+00  1.333715e+00  1.492077e+00  1.483477e+00  1.534630e+00  1.319474e+00  1.736202e+00  1.464048e+00  1.437255e+00  1.449108e+00  1.644504e+00  1.305686e+00  1.509806e+00  1.525600e+00  1.483477e+00  1.509806e+00  1.668168e+00  1.786012e+00  1.375107e+00  1.534630e+00  1.447658e+00  1.596956e+00  1.509806e+00  1.468413e+00  1.583592e+00  1.532082e+00
-5.249885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  5.867160e-01  1.063837e+00  1.293511e+00  1.385070e+00  1.167587e+00  1.472077e+00  1.405485e+00  1.259357e+00  1.621693e+00  1.553475e+00  1.444048e+00  1.074833e+00  1.508289e+00  1.489806e+00  1.431814e+00  1.431814e+00  1.473416e+00  1.405485e+00  1.364867e+00  1.347138e+00  1.535563e+00  1.693926e+00  1.405485e+00  1.568987e+00  1.380661e+00  1.448413e+00  1.293511e+00  1.313715e+00  1.658210e+00
-5.229885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  3.394721e-01 -3.000000e+02  1.043837e+00  1.030473e+00  1.277920e+00  1.402859e+00  1.327138e+00  1.686515e+00  1.494629e+00  1.659686e+00  1.446325e+00  1.372896e+00  1.501991e+00  1.312198e+00  1.604504e+00  1.566716e+00  1.520958e+00  1.339472e+00  1.581780e+00  1.411814e+00  1.695115e+00  1.214533e+00  1.372896e+00  1.443477e+00  1.439843e+00  1.594745e+00  1.507595e+00  1.428413e+00  1.380865e+00  1.395172e+00
-5.209885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  3.194721e-01 -3.000000e+02  5.467160e-01  1.010473e+00  1.345071e+00  1.470009e+00  1.528987e+00  1.520387e+00  1.561780e+00  1.435566e+00  1.375172e+00  1.352896e+00  1.377255e+00  1.535236e+00  1.612533e+00  1.500958e+00  1.500958e+00  1.661895e+00  1.561780e+00  1.324867e+00  1.466839e+00  1.574745e+00  1.504164e+00  1.520387e+00  1.419843e+00  1.398653e+00  1.612533e+00  1.449806e+00  1.495563e+00  1.618210e+00
-5.189885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  7.765934e-01  5.267159e-01  1.003837e+00  1.291503e+00  1.429806e+00  1.522560e+00  1.332896e+00  1.403477e+00  1.454629e+00  1.654448e+00  1.355172e+00  1.543749e+00  1.594616e+00  1.647862e+00  1.166564e+00  1.640659e+00  1.568109e+00  1.503592e+00  1.500387e+00  1.371814e+00  1.479024e+00  1.429806e+00  1.554745e+00  1.454629e+00  1.457835e+00  1.320662e+00  1.342656e+00  1.467594e+00  1.529921e+00  1.452082e+00
-5.169885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  5.805022e-01  9.838372e-01  9.838372e-01  1.213511e+00  1.263678e+00  1.388617e+00  1.392077e+00  1.179357e+00  1.559568e+00  1.520504e+00  1.335172e+00  1.409806e+00  1.441991e+00  1.495236e+00  1.447595e+00  1.548109e+00  1.460958e+00  1.057624e+00  1.521780e+00  1.585897e+00  1.392077e+00  1.710836e+00  1.464164e+00  1.480387e+00  1.233715e+00  1.154534e+00  1.514541e+00  1.514541e+00  1.621895e+00  1.636202e+00
-5.149885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  2.594723e-01  7.877459e-01  1.264867e+00  1.193511e+00  1.474127e+00  1.410009e+00  1.334289e+00  1.739141e+00  1.539568e+00  1.454747e+00  1.491264e+00  1.690836e+00  1.576893e+00  1.408289e+00  1.348413e+00  1.600659e+00  1.389806e+00  1.514745e+00  1.606515e+00  1.632844e+00  1.406839e+00  1.514745e+00  1.593926e+00  1.238538e+00  1.468987e+00  1.549507e+00  1.462357e+00  1.795571e+00  1.538226e+00  1.616202e+00
-5.129885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  5.405022e-01  9.438372e-01  1.420958e+00  1.532533e+00  1.223678e+00  1.552737e+00  1.419024e+00  1.440387e+00  1.343477e+00  1.480504e+00  1.237180e+00  1.324048e+00  1.369806e+00  1.610138e+00  1.504505e+00  1.369806e+00  1.580659e+00  1.561691e+00  1.440387e+00  1.311814e+00  1.551650e+00  1.494745e+00  1.625078e+00  1.440387e+00  1.472468e+00  1.646012e+00  1.650633e+00  1.504505e+00  1.353416e+00  1.568174e+00
-5.109885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  5.205021e-01 -3.000000e+02  9.238372e-01  1.086564e+00  1.504708e+00  1.474745e+00  1.531650e+00  1.534330e+00  1.374630e+00  1.574448e+00  1.548174e+00  1.672025e+00  1.439983e+00  1.368289e+00  1.512533e+00  1.488109e+00  1.291814e+00  1.423592e+00  1.461780e+00  1.291814e+00  1.531650e+00  1.626012e+00  1.319843e+00  1.566515e+00  1.495934e+00  1.395563e+00  1.387594e+00  1.387594e+00  1.474745e+00  1.548174e+00
-5.089885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  6.765934e-01  4.267160e-01  1.028776e+00  1.402357e+00  1.183678e+00  1.308617e+00  1.379024e+00  1.679141e+00  1.245485e+00  1.519685e+00  1.306325e+00  1.443749e+00  1.630836e+00  1.445199e+00  1.464504e+00  1.426716e+00  1.468109e+00  1.561200e+00  1.655659e+00  1.540659e+00  1.533926e+00  1.551655e+00  1.408987e+00  1.546515e+00  1.600873e+00  1.416956e+00  1.543686e+00  1.367594e+00  1.630836e+00  1.352082e+00
-5.069885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  7.815321e-01  1.008776e+00  8.838372e-01  1.046565e+00  1.485897e+00  1.367798e+00  1.468168e+00  1.459568e+00  1.283477e+00  1.420504e+00  1.446026e+00  1.388987e+00  1.538285e+00  1.664082e+00  1.472533e+00  1.610836e+00  1.707746e+00  1.409921e+00  1.494330e+00  1.637165e+00  1.468168e+00  1.434745e+00  1.455934e+00  1.556478e+00  1.580873e+00  1.309806e+00  1.444505e+00  1.347595e+00  1.501691e+00  1.373475e+00
-5.049885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  9.887759e-01  9.887759e-01  1.289806e+00  1.444708e+00  1.523889e+00  1.306839e+00  1.682606e+00  1.360387e+00  1.497414e+00  1.488174e+00  1.520255e+00  1.476893e+00  1.459557e+00  1.503686e+00  1.428109e+00  1.641989e+00  1.521200e+00  1.401780e+00  1.617165e+00  1.448168e+00  1.289806e+00  1.392468e+00  1.506515e+00  1.511655e+00  1.335563e+00  1.478862e+00  1.424504e+00  1.363592e+00  1.516202e+00
-5.029885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  4.405021e-01  8.438372e-01  1.408109e+00  1.228413e+00  1.269806e+00  1.424708e+00  1.473926e+00  1.516478e+00  1.570836e+00  1.541872e+00  1.438210e+00  1.348987e+00  1.359982e+00  1.510138e+00  1.608625e+00  1.542807e+00  1.570836e+00  1.481895e+00  1.619141e+00  1.597165e+00  1.127139e+00  1.356956e+00  1.415934e+00  1.662606e+00  1.455443e+00  1.461691e+00  1.483686e+00  1.432533e+00  1.501200e+00  1.246325e+00
-5.009885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  8.976234e-01  8.238372e-01  1.346716e+00  1.249806e+00  1.550836e+00  1.374745e+00  1.630017e+00  1.466515e+00  1.434330e+00  1.338228e+00  1.313475e+00  1.480255e+00  1.533803e+00  1.444381e+00  1.570141e+00  1.625469e+00  1.425897e+00  1.534446e+00  1.434330e+00  1.550836e+00  1.533107e+00  1.441692e+00  1.471655e+00  1.361780e+00  1.578865e+00  1.617783e+00  1.570141e+00  1.412533e+00  1.420502e+00  1.527355e+00
-4.989885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  6.277459e-01  1.002562e+00  9.287759e-01  9.287759e-01  1.418862e+00  1.314127e+00  1.463889e+00  1.433926e+00  1.622606e+00  1.601417e+00  1.641534e+00  1.594505e+00  1.552025e+00  1.607224e+00  1.491328e+00  1.443686e+00  1.530836e+00  1.280959e+00  1.514446e+00  1.476478e+00  1.368109e+00  1.595294e+00  1.506012e+00  1.332468e+00  1.642810e+00  1.451655e+00  1.479683e+00  1.489443e+00  1.364504e+00  1.514446e+00  1.574302e+00
-4.969885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  8.576234e-01  9.087760e-01  1.151814e+00  1.282357e+00  1.267798e+00  1.419066e+00  1.435115e+00  1.484507e+00  1.602606e+00  1.434448e+00  1.186325e+00  1.532025e+00  1.587224e+00  1.547048e+00  1.583387e+00  1.420659e+00  1.537165e+00  1.494445e+00  1.426515e+00  1.348109e+00  1.455319e+00  1.334745e+00  1.413926e+00  1.321780e+00  1.667183e+00  1.510836e+00  1.583387e+00  1.645534e+00  1.380502e+00  1.408174e+00
-4.949885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  5.877460e-01  9.625621e-01  1.064867e+00  1.131814e+00  1.294541e+00  1.548828e+00  1.548828e+00  1.435319e+00  1.515660e+00  1.339568e+00  1.490836e+00  1.326026e+00  1.532229e+00  1.398082e+00  1.576266e+00  1.546353e+00  1.365897e+00  1.648444e+00  1.615775e+00  1.301780e+00  1.517165e+00  1.323345e+00  1.411655e+00  1.570017e+00  1.464507e+00  1.375443e+00  1.536593e+00  1.449443e+00  1.510141e+00  1.536593e+00  1.358210e+00
-4.929885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  2.667158e-01  9.425621e-01  1.044867e+00  1.220959e+00  1.207595e+00  1.403889e+00  1.352737e+00  1.395115e+00  1.470836e+00  1.602115e+00  1.441872e+00  1.623446e+00  1.531534e+00  1.487226e+00  1.540472e+00  1.526353e+00  1.545469e+00  1.628444e+00  1.570951e+00  1.495659e+00  1.588935e+00  1.434624e+00  1.470836e+00  1.561916e+00  1.582810e+00  1.440873e+00  1.294745e+00  1.526353e+00  1.559777e+00  1.361691e+00  1.447355e+00
-4.909885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  5.477459e-01  7.184421e-01  1.149806e+00  1.288109e+00  1.409443e+00  1.495040e+00  1.407370e+00  1.450836e+00  1.667545e+00  1.521417e+00  1.490953e+00  1.473112e+00  1.530017e+00  1.483021e+00  1.130501e+00  1.539777e+00  1.392844e+00  1.678080e+00  1.632256e+00  1.542606e+00  1.661689e+00  1.544257e+00  1.236956e+00  1.645813e+00  1.299568e+00  1.450836e+00  1.496593e+00  1.338862e+00  1.450836e+00  1.450836e+00  1.533810e+00
-4.889885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  2.267159e-01  6.984422e-01  1.004867e+00  1.305897e+00  1.343686e+00  1.475039e+00  1.585738e+00  1.375318e+00  1.404507e+00  1.647545e+00  1.495777e+00  1.453112e+00  1.472229e+00  1.338082e+00  1.391327e+00  1.468625e+00  1.340659e+00  1.481988e+00  1.446630e+00  1.479141e+00  1.180958e+00  1.464260e+00  1.430836e+00  1.510017e+00  1.598327e+00  1.430836e+00  1.743765e+00  1.519777e+00  1.486353e+00  1.321691e+00  1.193475e+00
-4.869885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  8.087759e-01  7.576234e-01  1.285897e+00  1.206716e+00  1.244504e+00  1.455040e+00  1.450345e+00  1.374624e+00  1.542115e+00  1.542115e+00  1.521534e+00  1.410836e+00  1.365078e+00  1.501013e+00  1.350138e+00  1.410836e+00  1.586927e+00  1.485470e+00  1.456593e+00  1.542115e+00  1.437165e+00  1.475294e+00  1.497986e+00  1.477783e+00  1.384507e+00  1.348688e+00  1.456593e+00  1.612481e+00  1.530811e+00  1.622925e+00  1.308173e+00
-4.849885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  6.638372e-01  8.625621e-01  1.140958e+00  1.332844e+00  1.390836e+00  1.511879e+00  1.531015e+00  1.407869e+00  1.558327e+00  1.461417e+00  1.552687e+00  1.454505e+00  1.390836e+00  1.438261e+00  1.409319e+00  1.495571e+00  1.566927e+00  1.529139e+00  1.572256e+00  1.201780e+00  1.465470e+00  1.498046e+00  1.477986e+00  1.594956e+00  1.461417e+00  1.481916e+00  1.497291e+00  1.525534e+00  1.410141e+00  1.612685e+00  1.559240e+00
-4.829885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  4.677460e-01  7.687759e-01  1.053415e+00  1.245897e+00  1.120958e+00  1.426353e+00  1.546927e+00  1.391039e+00  1.552680e+00  1.602785e+00  1.645537e+00  1.532687e+00  1.660284e+00  1.561168e+00  1.487342e+00  1.486230e+00  1.505535e+00  1.488935e+00  1.581689e+00  1.401870e+00  1.658901e+00  1.488935e+00  1.529199e+00  1.495775e+00  1.506499e+00  1.482810e+00  1.556472e+00  1.477291e+00  1.390141e+00  1.505535e+00  1.401870e+00  1.523446e+00
-4.809885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  4.477459e-01  1.033415e+00  9.918140e-01  1.292844e+00  1.439777e+00  1.556890e+00  1.426557e+00  1.565680e+00  1.482115e+00  1.535360e+00  1.415777e+00  1.534480e+00  1.496964e+00  1.441012e+00  1.404081e+00  1.599478e+00  1.350836e+00  1.609114e+00  1.437986e+00  1.582785e+00  1.561689e+00  1.565680e+00  1.475775e+00  1.441917e+00  1.611749e+00  1.507183e+00  1.493503e+00  1.439777e+00  1.439777e+00  1.591570e+00  1.394302e+00
-4.789885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  1.267160e-01  1.126716e+00  1.129921e+00  1.080958e+00  1.272844e+00  1.267167e+00  1.451880e+00  1.527130e+00  1.489198e+00  1.379141e+00  1.422606e+00  1.538444e+00  1.529204e+00  1.492204e+00  1.313803e+00  1.560173e+00  1.419777e+00  1.589114e+00  1.541689e+00  1.479256e+00  1.462115e+00  1.427746e+00  1.501098e+00  1.376593e+00  1.646106e+00  1.515360e+00  1.433498e+00  1.566925e+00  1.493563e+00  1.621882e+00  1.562230e+00  1.631866e+00
-4.769885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  5.838372e-01  1.180502e+00  1.252844e+00  1.282807e+00  1.247167e+00  1.562648e+00  1.451014e+00  1.514956e+00  1.495360e+00  1.422810e+00  1.491572e+00  1.393810e+00  1.541285e+00  1.439931e+00  1.411506e+00  1.524716e+00  1.310836e+00  1.663019e+00  1.502721e+00  1.511751e+00  1.553874e+00  1.492679e+00  1.435775e+00  1.541285e+00  1.460598e+00  1.486927e+00  1.560713e+00  1.570473e+00  1.649655e+00  1.522925e+00  1.393810e+00
-4.749885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  8.671602e-02  9.898059e-01  8.594721e-01  1.200659e+00  1.408935e+00  1.379777e+00  1.399980e+00  1.290836e+00  1.516145e+00  1.440598e+00  1.551749e+00  1.498444e+00  1.489204e+00  1.494956e+00  1.466927e+00  1.531168e+00  1.539478e+00  1.549114e+00  1.408935e+00  1.450537e+00  1.578901e+00  1.466927e+00  1.483961e+00  1.567042e+00  1.529718e+00  1.402810e+00  1.613055e+00  1.415775e+00  1.439775e+00  1.466927e+00  1.615347e+00  1.503444e+00
-4.729885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  3.677459e-01  7.656860e-01  1.043592e+00  1.108109e+00  1.367746e+00  1.551663e+00  1.556072e+00  1.528400e+00  1.463960e+00  1.531749e+00  1.487545e+00  1.495478e+00  1.615331e+00  1.501285e+00  1.446927e+00  1.542576e+00  1.581626e+00  1.571866e+00  1.634918e+00  1.395775e+00  1.471751e+00  1.558078e+00  1.571866e+00  1.446927e+00  1.549589e+00  1.531749e+00  1.416964e+00  1.559631e+00  1.508197e+00  1.508197e+00  1.430537e+00  1.536150e+00
-4.709885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  4.671596e-02  8.918139e-01  1.098226e+00  1.046716e+00  1.277165e+00  1.561626e+00  1.511248e+00  1.541400e+00  1.506109e+00  1.418327e+00  1.382115e+00  1.515349e+00  1.503561e+00  1.493874e+00  1.379931e+00  1.468892e+00  1.589655e+00  1.389138e+00  1.461689e+00  1.387674e+00  1.551866e+00  1.590784e+00  1.443961e+00  1.410537e+00  1.593259e+00  1.497508e+00  1.463911e+00  1.551866e+00  1.571171e+00  1.589655e+00  1.482230e+00  1.463444e+00
-4.689885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  6.287759e-01  1.026716e+00  1.029921e+00  1.172844e+00  1.202807e+00  1.303387e+00  1.427131e+00  1.399978e+00  1.588771e+00  1.447545e+00  1.556689e+00  1.524804e+00  1.470596e+00  1.509589e+00  1.359930e+00  1.413176e+00  1.468197e+00  1.473874e+00  1.369139e+00  1.442925e+00  1.415360e+00  1.531866e+00  1.523092e+00  1.480713e+00  1.452684e+00  1.505537e+00  1.443911e+00  1.519631e+00  1.511663e+00  1.419892e+00  1.515476e+00  1.496150e+00
-4.669885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  3.077458e-01  9.609584e-01  1.141200e+00  1.152844e+00  1.328935e+00  1.481197e+00  1.556069e+00  1.444919e+00  1.503092e+00  1.623840e+00  1.511866e+00  1.518815e+00  1.450596e+00  1.307746e+00  1.574014e+00  1.472357e+00  1.424716e+00  1.538195e+00  1.404656e+00  1.451570e+00  1.498901e+00  1.438080e+00  1.414956e+00  1.535347e+00  1.519045e+00  1.411751e+00  1.497143e+00  1.499632e+00  1.575984e+00  1.459478e+00  1.503748e+00  1.604180e+00
-4.649885e+00 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02 -3.000000e+02  8.898059e-01  8.898059e-01  1.060502e+00  1.162807e+00  1.401689e+00  1.392481e+00  1.556591e+00  1.521829e+00  1.599076e+00  1.540171e+00  1.407545e+00  1.550733e+00  1.359241e+00  1.523274e+00  1.620961e+00  1.577296e+00  1.511171e+00  1.418080e+00  1.449114e+00  1.458442e+00  1.603840e+00  1.433874e+00  1.508899e+00  1.412685e+00  1.519895e+00  1.451749e+00  1.552564e+00  1.366927e+00  1.604288e+00  1.511171e+00  1.522900e+00  1.310022e+00
